gender,age,debt,married,bank_customer,education_level,ethnicity,years_employed,prior_default,employed,credit_score,drivers_license,citizen,zipcode,income,class
-0.19541333903198896,1.9727241432271854,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,1.5778876149947916,0.7578782579046334,-1.3306160764512096,-0.5594989053861664,-0.5429499644318405,-0.45405565527971964,0.02665317749071267,0.6614378277661477,1
-0.19541333903198896,0.7929405679115232,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.6648766866375322,-1.2350180757622757,-0.16311214365449725,1.7944903916653874,1.783978454561761,-0.6379917215225981,0.2029999716701801,-1.5118578920369088,1
-0.19541333903198896,-0.6018774521661068,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.6648766866375322,-1.2350180757622757,-0.16311214365449725,-0.5594989053861664,-0.5429499644318405,-0.7053344343000454,-0.5563881372366162,-1.5118578920369088,1
-0.19541333903198896,2.885167598027968,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,0.45650546417862975,-0.836438809028894,1.7048941488202425,-0.5594989053861664,-0.5429499644318405,-0.3203753448409063,0.31522065887529543,0.6614378277661477,1
-0.19541333903198896,-0.11950288688925972,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.5901178765831214,-2.0321766092290394,1.4713933622609,-0.5594989053861664,-0.5429499644318405,-0.6048229226919151,0.2308442023300958,0.6614378277661477,1
-0.13010816729752805,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.5033976569200049,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,0.14901341436906232,4.112161203409277,0.6614378277661477,1
-0.19157185834172655,-0.4856426171596376,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.06680620620224584,0.7578782579046334,-0.8636145033325247,1.7944903916653874,1.783978454561761,-0.6550786784959802,-1.020458648235214,0.6614378277661477,1
-0.1569985321293649,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.365841446419889,-2.0321766092290394,0.0703886429048452,-0.5594989053861664,-0.5429499644318405,-0.3535441436715893,0.9480440829642923,0.6614378277661477,1
-0.19541333903198896,-0.25317294714669925,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.41518226105580014,-0.836438809028894,0.5373902160235301,1.7944903916653874,1.783978454561761,1.0536170188422351,-0.9993645340989141,0.6614378277661477,1
-0.19541333903198896,0.09553155787270823,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.3165006317839779,0.7578782579046334,1.4713933622609,-0.5594989053861664,-0.5429499644318405,-0.1947359553307434,0.4063472319441108,0.6614378277661477,1
-0.19003526606562157,-0.2996668811492869,-0.31717104994778084,1.0879082239773117,1.563974300777482,1.1571443517761548,0.9546503761693188,-0.5153590665287107,-2.0321766092290394,0.0703886429048452,1.7944903916653874,1.783978454561761,-0.7475492691754602,-0.12100562146338661,0.6614378277661477,1
-0.19541333903198896,-1.0668167921919833,3.2705014822484286,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.21632382631106742,0.7578782579046334,-0.6301137167731822,1.7944903916653874,1.783978454561761,1.2546400420584958,1.0746087677820917,0.6614378277661477,1
-0.1287636490559362,0.1420254918752959,-0.31717104994778084,1.0879082239773117,0.7408299319472283,1.1571443517761548,0.9546503761693188,0.12009081893378117,0.7578782579046334,1.4713933622609,1.7944903916653874,1.783978454561761,-0.8641426226408914,-0.669452589007184,0.6614378277661477,1
-0.13260512974619862,0.09553155787270823,-0.31717104994778084,-0.9191951838952687,0.7408299319472283,1.1571443517761548,0.9546503761693188,-0.10418561122945123,-0.836438809028894,-0.6301137167731822,-0.5594989053861664,-0.5429499644318405,-0.6550786784959802,-0.6407645937818158,0.6614378277661477,0
0.5865200554709237,0.9091754029179924,-0.31717104994778084,1.0879082239773117,0.9466160241547917,1.1571443517761548,0.9546503761693188,-0.44060025647429985,0.7578782579046334,1.7048941488202425,-0.5594989053861664,-0.5429499644318405,-0.7555901901041105,0.1397176292612804,0.6614378277661477,0
-0.19541333903198896,-0.427525199656403,3.2705014822484286,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,4.119687156844758,0.7578782579046334,0.7708910025828726,-0.5594989053861664,-0.5429499644318405,1.4556630652747564,1.418864710486506,0.6614378277661477,0
-0.17447726927005885,-1.0668167921919833,-0.31717104994778084,1.0879082239773117,-0.2881005290905888,1.1571443517761548,0.9546503761693188,3.1478226261374185,1.1564575246380153,-0.3966129302138397,-0.5594989053861664,-0.5429499644318405,3.5241899741700786,3.8168436055010786,0.6614378277661477,0
0.044487130074898254,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,1.7697603929850454,1.1571443517761548,0.9546503761693188,-0.6648766866375322,-2.0321766092290394,0.0703886429048452,-0.5594989053861664,-0.5429499644318405,1.0536170188422351,1.6719940801221047,0.6614378277661477,0
-0.16967541840723083,-1.0668167921919833,-0.31717104994778084,1.0879082239773117,1.3581882085699186,1.1571443517761548,0.9546503761693188,0.9424377295323,-0.039280275562130276,1.2378925757015575,-0.5594989053861664,-0.5429499644318405,2.0587321349235386,0.2730324306026956,0.6614378277661477,0
0.06273416335364468,1.159080298181901,-0.31717104994778084,-0.9191951838952687,2.387118669607736,1.1571443517761548,0.9546503761693188,0.5312642742330406,0.7578782579046334,1.4713933622609,-0.5594989053861664,-0.5429499644318405,-0.28620143089414196,0.5961942591708099,0.6614378277661477,0
-0.13375757395327734,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,0.3292577475321015,1.1571443517761548,0.9546503761693188,-0.44060025647429985,-0.836438809028894,1.7048941488202425,1.7944903916653874,1.783978454561761,1.304895797862561,-0.7673292785996152,-1.5118578920369088,0
-0.013327154313550943,0.2117663928791774,-0.31717104994778084,-0.9191951838952687,0.7408299319472283,1.1571443517761548,0.9546503761693188,-0.6020792861918272,-0.836438809028894,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.8721835435695418,0.8780116240317768,0.6614378277661477,0
-0.19541333903198896,0.8510579854147577,-0.31717104994778084,1.0879082239773117,-0.08231443688302535,1.1571443517761548,0.9546503761693188,1.5778876149947916,0.7578782579046334,1.4713933622609,-0.5594989053861664,-0.5429499644318405,-0.052009608847198324,-0.1631938497359864,0.6614378277661477,0
0.20390857872078808,-0.36940778215316844,-0.31717104994778084,-0.9191951838952687,2.7986908540228628,1.1571443517761548,0.9546503761693188,-0.3404234510013894,0.7578782579046334,1.4713933622609,-0.5594989053861664,-0.5429499644318405,-0.6631195994246307,0.05534117271608082,-1.5118578920369088,0
0.38080876450737183,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.6529152770288265,-0.836438809028894,1.7048941488202425,-0.5594989053861664,-0.5429499644318405,-0.9485722923917208,1.679587961211173,0.6614378277661477,0
0.2624911592472898,-0.25317294714669925,-0.31717104994778084,1.0879082239773117,0.9466160241547917,1.1571443517761548,0.9546503761693188,0.019914013460870704,-0.836438809028894,1.004391789142215,-0.5594989053861664,-0.5429499644318405,-0.49627049015513436,-0.7327349314160837,-1.5118578920369088,0
-0.10744343122497987,1.2578799079374,-0.31717104994778084,-0.9191951838952687,0.7408299319472283,1.1571443517761548,0.9546503761693188,0.38174665412421893,-0.836438809028894,-0.8636145033325247,-0.5594989053861664,-0.5429499644318405,1.5220006629361225,-0.5496380207130004,-1.5118578920369088,0
0.8221948958185222,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.2910826363654782,-0.836438809028894,1.7048941488202425,-0.5594989053861664,-0.5429499644318405,-0.730462312202078,-0.4019792217589011,0.6614378277661477,0
-0.1569985321293649,1.385738226444516,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.2417418217295671,-0.836438809028894,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.6550786784959802,-0.6905467031434839,0.6614378277661477,0
-0.19541333903198896,-0.36940778215316844,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.19090583089256777,-0.836438809028894,1.004391789142215,-0.5594989053861664,-0.5429499644318405,1.523005778052204,-0.598576365509216,0.6614378277661477,0
-0.19541333903198896,-0.5321365511622252,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,3.1478226261374185,-0.836438809028894,1.004391789142215,-0.5594989053861664,-0.5429499644318405,0.05654282368958243,0.8991057381680767,0.6614378277661477,0
-0.19541333903198896,-0.4856426171596376,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.6529152770288265,0.7578782579046334,-1.3306160764512096,-0.5594989053861664,-0.5429499644318405,-0.3535441436715893,-0.9014878445064828,-1.5118578920369088,0
-0.1408643132302628,0.6185883154018195,-0.31717104994778084,1.0879082239773117,1.7697603929850454,1.1571443517761548,0.9546503761693188,-0.029426801175040436,-0.836438809028894,1.4713933622609,-0.5594989053861664,-0.5429499644318405,1.355151553666626,-0.7116408172797838,0.6614378277661477,0
-0.19541333903198896,1.0254102379244616,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.4032208514470944,-0.836438809028894,1.7048941488202425,-0.5594989053861664,-0.5429499644318405,-0.3786720215736219,-0.5352940231003164,-1.5118578920369088,0
-0.16429734544086347,0.6767057329050541,-0.31717104994778084,1.0879082239773117,1.1524021163623552,1.1571443517761548,0.9546503761693188,-0.552738471555916,0.7578782579046334,-1.097115289891867,1.7944903916653874,1.783978454561761,-0.8812295796142735,0.975888313624208,0.6614378277661477,0
0.10863985760228043,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,0.3292577475321015,1.1571443517761548,0.9546503761693188,-0.44060025647429985,0.7578782579046334,-1.3306160764512096,-0.5594989053861664,-0.5429499644318405,-0.7726771470774927,0.3574088871478952,-1.5118578920369088,0
-0.18427304503022798,-0.7181122871725759,-0.31717104994778084,1.0879082239773117,0.535043839739665,1.1571443517761548,0.9546503761693188,-0.14156501625665663,0.7578782579046334,1.4713933622609,-0.5594989053861664,-0.5429499644318405,-0.4037998994756545,2.3613497300963857,0.6614378277661477,0
-0.19522126499747583,-0.1369381121402301,-0.31717104994778084,1.0879082239773117,1.1524021163623552,1.1571443517761548,0.9546503761693188,-0.3404234510013894,0.7578782579046334,-0.6301137167731822,1.7944903916653874,1.783978454561761,-0.3535441436715893,-0.8871438468937988,0.6614378277661477,0
-0.18408097099571485,3.8150462780797216,-0.31717104994778084,1.0879082239773117,-0.2881005290905888,1.1571443517761548,0.9546503761693188,-0.6529152770288265,0.7578782579046334,1.7048941488202425,1.7944903916653874,1.783978454561761,-0.8480607807835905,-0.809517506872215,0.6614378277661477,0
0.07349030928637941,-1.0668167921919833,-0.31717104994778084,1.0879082239773117,1.7697603929850454,1.1571443517761548,0.9546503761693188,-0.6648766866375322,-1.2350180757622757,-0.16311214365449725,-0.5594989053861664,-0.5429499644318405,1.857709111707278,2.8397642387076676,-1.5118578920369088,0
0.08597512152973223,-0.7762297046758105,-0.31717104994778084,-0.9191951838952687,0.3292577475321015,1.1571443517761548,0.9546503761693188,-0.365841446419889,-0.836438809028894,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,1.0536170188422351,-0.9436760727790826,-1.5118578920369088,0
1.3411789370729732,1.4438556439477506,-0.31717104994778084,1.0879082239773117,-0.2881005290905888,1.1571443517761548,0.9546503761693188,0.30698784406980817,-0.836438809028894,-1.097115289891867,1.7944903916653874,1.783978454561761,-0.9234444144896883,0.06209128923969664,0.6614378277661477,0
-0.09169336039490401,-0.8808410561816328,-0.31717104994778084,-0.9191951838952687,1.7697603929850454,1.1571443517761548,0.9546503761693188,-0.14156501625665663,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.8561017017122409,-0.11341174037431836,0.6614378277661477,0
-0.19541333903198896,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,0.12347165532453808,1.1571443517761548,0.9546503761693188,-0.365841446419889,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,0.24952492597719264,-0.5352940231003164,0.6614378277661477,0
0.7073346231796763,0.014167173368179813,-0.31717104994778084,-0.9191951838952687,1.563974300777482,1.1571443517761548,0.9546503761693188,-0.21632382631106742,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.6299508005939477,0.645976368532478,0.6614378277661477,0
0.015291876828903976,-0.4391486831570499,-0.31717104994778084,1.0879082239773117,0.535043839739665,1.1571443517761548,0.9546503761693188,-0.2791212267567725,0.7578782579046334,0.7708910025828726,-0.5594989053861664,-0.5429499644318405,0.24952492597719264,0.6383824874434098,0.6614378277661477,0
0.43651023451617676,0.6941409581560244,-0.31717104994778084,1.0879082239773117,1.1524021163623552,1.1571443517761548,0.9546503761693188,-0.26566464094697856,0.7578782579046334,1.7048941488202425,-0.5594989053861664,-0.5429499644318405,-0.7897641040508749,0.013152944443481022,0.6614378277661477,0
-0.19541333903198896,2.1877585879891535,3.2705014822484286,-0.9191951838952687,-0.2881005290905888,1.1571443517761548,-1.0475039081979456,-0.6529152770288265,0.7578782579046334,-0.3966129302138397,-0.5594989053861664,-0.5429499644318405,-0.9485722923917208,0.800385284010193,0.6614378277661477,0
-0.19541333903198896,0.24082510163079468,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.6274972816103268,0.7578782579046334,0.7708910025828726,-0.5594989053861664,-0.5429499644318405,-0.10226536465126349,1.43320870809919,0.6614378277661477,0
-0.19541333903198896,-0.17180856264217084,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,0.9050583245050945,-0.836438809028894,1.4713933622609,1.7944903916653874,1.783978454561761,0.8525939956259746,0.09752940098868061,0.6614378277661477,0
2.342268804955356,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.6648766866375322,1.1564575246380153,-0.3966129302138397,1.7944903916653874,1.783978454561761,2.0587321349235386,-0.2897585345537858,-1.5118578920369088,0
-0.19541333903198896,-1.0668167921919833,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.6648766866375322,-1.2350180757622757,-0.16311214365449725,-0.5594989053861664,-0.5429499644318405,2.6115454487682555,3.535870005205564,0.6614378277661477,0
-0.003339304518868689,-1.0668167921919833,-0.31717104994778084,1.0879082239773117,1.3581882085699186,1.1571443517761548,0.9546503761693188,4.568240017171224,-0.836438809028894,1.7048941488202425,-0.5594989053861664,-0.5429499644318405,3.063847251004842,2.7477939010733996,0.6614378277661477,0
-0.19541333903198896,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,1.3581882085699186,1.1571443517761548,0.9546503761693188,1.8769228552124348,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,2.0587321349235386,1.6930881942584046,0.6614378277661477,0
0.9141983583503068,-0.1369381121402301,-0.31717104994778084,1.0879082239773117,0.535043839739665,1.1571443517761548,0.9546503761693188,-0.365841446419889,0.7578782579046334,-1.097115289891867,1.7944903916653874,1.783978454561761,-0.6048229226919151,-0.40872933828251695,0.6614378277661477,0
0.7887740138132393,-0.5088895841609314,-0.31717104994778084,1.0879082239773117,0.9466160241547917,1.1571443517761548,0.9546503761693188,-0.5781564669744157,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.8400198598549401,-0.5217937900530847,0.6614378277661477,0
0.03507550238375536,0.8510579854147577,-0.31717104994778084,-0.9191951838952687,1.1524021163623552,1.1571443517761548,0.9546503761693188,0.26960843904260273,0.7578782579046334,-0.8636145033325247,-0.5594989053861664,-0.5429499644318405,0.350036437585323,-0.11341174037431836,0.6614378277661477,0
-0.1666022338550209,0.7464466339089355,-0.31717104994778084,1.0879082239773117,0.12347165532453808,1.1571443517761548,0.9546503761693188,0.6060230842874513,-0.836438809028894,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.8058459459081757,-0.3808851076226012,0.6614378277661477,0
-0.19541333903198896,-0.1369381121402301,1.476665216150324,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6648766866375322,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.9566132133203712,-0.7040469361907155,0.6614378277661477,0
-0.19426089482491024,0.6185883154018195,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6394586912190325,0.7578782579046334,1.4713933622609,-0.5594989053861664,-0.5429499644318405,0.09875765856499716,0.22409408580648,0.6614378277661477,0
-0.19541333903198896,0.5604708978985848,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.6394586912190325,0.7578782579046334,0.5373902160235301,-0.5594989053861664,-0.5429499644318405,-0.9143983784449565,0.6037881402598781,0.6614378277661477,0
-0.1909956362381872,0.9614810786709035,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.5901178765831214,-2.0321766092290394,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.8058459459081757,-0.4863556783041007,0.6614378277661477,0
0.6034225705080782,1.234632940936106,-0.31717104994778084,1.0879082239773117,1.1524021163623552,1.1571443517761548,0.9546503761693188,0.04533200887937036,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.3535441436715893,1.2290176832598068,-1.5118578920369088,0
-0.01908937534894455,-0.6018774521661068,-0.31717104994778084,-0.9191951838952687,0.12347165532453808,1.1571443517761548,0.9546503761693188,0.08271141390657576,0.7578782579046334,-1.3306160764512096,-0.5594989053861664,-0.5429499644318405,0.24952492597719264,-0.844955618621199,-1.5118578920369088,0
-0.04790048052591259,0.32800122788564656,-0.31717104994778084,-0.9191951838952687,-0.2881005290905888,1.1571443517761548,-1.0475039081979456,-0.365841446419889,0.7578782579046334,1.004391789142215,-0.5594989053861664,-0.5429499644318405,-0.9314853354183387,-0.9647701869153825,0.6614378277661477,0
0.38080876450737183,0.09553155787270823,-0.31717104994778084,1.0879082239773117,1.7697603929850454,1.1571443517761548,0.9546503761693188,-0.06680620620224584,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.4711426122531018,-0.9293320751663986,0.6614378277661477,0
-0.09937632177542882,1.1416450729309306,-0.31717104994778084,-0.9191951838952687,0.3292577475321015,1.1571443517761548,0.9546503761693188,-0.5033976569200049,0.7578782579046334,0.5373902160235301,-0.5594989053861664,-0.5429499644318405,-0.8641426226408914,-0.16994396625960223,-1.5118578920369088,0
-0.19522126499747583,-0.19505552964346468,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6648766866375322,0.7578782579046334,-1.097115289891867,1.7944903916653874,1.783978454561761,-0.6048229226919151,0.9058558546916925,0.6614378277661477,1
-0.19541333903198896,0.23501335988047123,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.5901178765831214,0.7578782579046334,0.5373902160235301,1.7944903916653874,1.783978454561761,-0.7053344343000454,-0.1420997355996865,0.6614378277661477,1
-0.19541333903198896,0.09553155787270823,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6274972816103268,0.7578782579046334,1.004391789142215,-0.5594989053861664,-0.5429499644318405,-0.906357457516306,-0.9647701869153825,0.6614378277661477,1
-0.19541333903198896,-0.020703277133760935,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.6394586912190325,-0.836438809028894,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.8390147447388587,-0.6829528220544157,0.6614378277661477,1
-0.19541333903198896,0.5604708978985848,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.2910826363654782,0.7578782579046334,0.5373902160235301,1.7944903916653874,1.783978454561761,-0.6048229226919151,-0.1631938497359864,-1.5118578920369088,1
-0.19541333903198896,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6529152770288265,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.9485722923917208,-1.2946821320071127,0.6614378277661477,0
-0.19541333903198896,0.2815072938830589,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.5153590665287107,0.7578782579046334,0.5373902160235301,-0.5594989053861664,-0.5429499644318405,-0.253032632063459,0.06884140576331246,0.6614378277661477,1
-0.19541333903198896,1.6065844129568074,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,0.6060230842874513,0.7578782579046334,-0.6301137167731822,1.7944903916653874,1.783978454561761,-0.9485722923917208,-0.2576954810666097,0.6614378277661477,1
-0.19541333903198896,1.955288917976215,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6394586912190325,-2.0321766092290394,1.7048941488202425,-0.5594989053861664,-0.5429499644318405,-0.11935232162464564,1.3766764822139061,0.6614378277661477,1
-0.19464504289393647,-0.25317294714669925,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6274972816103268,0.7578782579046334,0.5373902160235301,1.7944903916653874,1.783978454561761,-0.7053344343000454,-0.9715203034389983,0.6614378277661477,1
-0.19522126499747583,1.0777159136773726,-0.31717104994778084,1.0879082239773117,-0.08231443688302535,1.1571443517761548,-1.0475039081979456,0.8557175098691834,-0.836438809028894,1.004391789142215,1.7944903916653874,1.783978454561761,-0.30328838786752416,-0.3319467628263856,0.6614378277661477,1
-0.14105638726477593,1.374114742943869,-0.31717104994778084,-0.9191951838952687,-0.2881005290905888,1.1571443517761548,-1.0475039081979456,-0.5781564669744157,0.7578782579046334,1.4713933622609,-0.5594989053861664,-0.5429499644318405,-0.7978050249795253,-0.8027673903485991,0.6614378277661477,1
-0.1940688207903971,0.09553155787270823,-0.31717104994778084,1.0879082239773117,-0.08231443688302535,1.1571443517761548,-1.0475039081979456,-0.48994107111021096,-2.0321766092290394,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,1.2375530850851135,-1.0280525293242821,0.6614378277661477,1
-0.19541333903198896,-0.1369381121402301,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6274972816103268,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.06909656582058048,0.57510014503451,-1.5118578920369088,1
-0.17466934330457196,1.2578799079374,-0.31717104994778084,1.0879082239773117,-0.08231443688302535,1.1571443517761548,-1.0475039081979456,-0.5901178765831214,-0.836438809028894,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.7053344343000454,-0.17669408278321805,0.6614378277661477,1
-0.19368467272137085,1.2578799079374,-0.31717104994778084,1.0879082239773117,-0.2881005290905888,1.1571443517761548,-1.0475039081979456,-0.19090583089256777,0.7578782579046334,0.0703886429048452,-0.5594989053861664,-0.5429499644318405,-0.8058459459081757,-0.7462351644633153,0.6614378277661477,1
-0.19522126499747583,-0.1369381121402301,-0.31717104994778084,-0.9191951838952687,-0.08231443688302535,1.1571443517761548,-1.0475039081979456,-0.6648766866375322,-1.2350180757622757,-0.16311214365449725,1.7944903916653874,1.783978454561761,1.857709111707278,0.06209128923969664,0.6614378277661477,1
-0.18235230468509678,1.6065844129568074,-0.31717104994778084,1.0879082239773117,-0.2881005290905888,1.1571443517761548,-1.0475039081979456,-0.06680620620224584,0.7578782579046334,0.7708910025828726,-0.5594989053861664,-0.5429499644318405,-0.0017538530431331658,-0.1631938497359864,0.6614378277661477,1
-0.12338557608956885,-0.36940778215316844,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.6274972816103268,0.7578782579046334,-1.3306160764512096,1.7944903916653874,1.783978454561761,1.1370415734769832,-1.1048351047804135,0.6614378277661477,1
-0.19349259868685775,-0.1369381121402301,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6274972816103268,0.7578782579046334,0.0703886429048452,-0.5594989053861664,-0.5429499644318405,-0.5043114110837847,-0.7884233927359151,0.6614378277661477,1
-0.19541333903198896,-1.0668167921919833,3.2705014822484286,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,0.007952603852164964,-0.4378595422955121,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.9234444144896883,-0.7462351644633153,0.6614378277661477,0
-0.19541333903198896,-0.1369381121402301,1.476665216150324,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6648766866375322,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.9566132133203712,-0.5006996759167848,-1.5118578920369088,0
-0.19522126499747583,-0.1369381121402301,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.4660182518927995,0.7578782579046334,1.004391789142215,-0.5594989053861664,-0.5429499644318405,-0.9566132133203712,-1.070240757596882,0.6614378277661477,1
-0.19541333903198896,-0.1369381121402301,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.4660182518927995,0.7578782579046334,-0.8636145033325247,1.7944903916653874,1.783978454561761,-0.7978050249795253,-0.8382055020975832,0.6614378277661477,1
-0.19541333903198896,-0.6018774521661068,3.2705014822484286,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.041388210783746174,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,1.4556630652747564,-0.6551085913944998,0.6614378277661477,1
-0.19541333903198896,-0.1369381121402301,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6155358720016211,-2.0321766092290394,0.0703886429048452,1.7944903916653874,1.783978454561761,0.6184021735790309,-0.8027673903485991,0.6614378277661477,1
-0.003339304518868689,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6648766866375322,-1.2350180757622757,-0.16311214365449725,-0.5594989053861664,-0.5429499644318405,-0.4460147343510692,0.3852531178078109,0.6614378277661477,1
-0.19541333903198896,0.25826032688176503,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.5153590665287107,-0.836438809028894,-0.6301137167731822,-0.5594989053861664,-0.5429499644318405,1.6566860884910173,-0.19103808039590214,0.6614378277661477,1
-0.19445296885942334,0.2117663928791774,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.16698301167515628,0.7578782579046334,1.4713933622609,-0.5594989053861664,-0.5429499644318405,-0.8229329028815578,-1.0069584151879822,-1.5118578920369088,1
